what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092342560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092391303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092486582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092491406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092493768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092497943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092513996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092523675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092527935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092550762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092556575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092563796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092566616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092568368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092572245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482092575425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482092575597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482092575787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482092576200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482092577158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482092577396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482092577821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092582058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092584553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092589819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092616186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482092619794
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482092623449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482092627681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482092627903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482092634807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482092636674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092639485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482092664682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482092666310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092673428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092676519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482092685691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482092687713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092691987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482092696287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092733443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482092739291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482092743643
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482092748144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092752116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092753596
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482092770367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482092771882
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482092786954
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482092805024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092815091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092902000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092902653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092921656
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1482092926854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482092961854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093845304
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1482093846881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093850339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093861504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093867822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093877303
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482093877483
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482093877503
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1482093878634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482093878809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1482093880316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482093880849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093888755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093888900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093892305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093894270
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482093894363
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482093896946
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482093897064
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482093897184
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482093897281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093903647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093909611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482093911536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482093912051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482094600189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482094618814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482094948575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482094966612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482094981358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482094986346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482094987584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482094988824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482094997848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095002471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482095003703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1482095009595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095012335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095013782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095017798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095019421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095027404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095031390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482095032490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095086484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095087384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095087879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095087909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095087937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095087967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095087997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095088952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095089069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482095089189
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1482095094070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095104891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095122166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482095123996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095135398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095842531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095845422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095861327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095862987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095864085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095868395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095869869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095871140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095871318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095871486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095871646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095872025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095872203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095872652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095872849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095873053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095873236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095873623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095873973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482095887538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482095898874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482095914918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482095921743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095927269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095927353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095939615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095939757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482095942542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095946484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482095946581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482095957976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482095963999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482095980508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482095986234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482095992286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482096000431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1482096000441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1482096001944
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482096005089
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482096005756
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1482096005774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482096006348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1482096026047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482096029004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482096029171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482096033286
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482096035630
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482096037111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482096039005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482096043130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482096064434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482096064611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482096064701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482096064989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1482096065475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1482096191338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1482096193279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482096357993
