what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479093517452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093517658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093519459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093522369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093524134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479093525527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093536002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479093537424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479093541068
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479093541220
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1479093550159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093552174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093553410
