what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1486510479129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510480393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510481982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486510483781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486510504094
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486510506639
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486510508074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510591077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510607093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510609641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510625117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510663927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510666180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510675648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510679691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510718977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486510751726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510760335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510788064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510825211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486510826753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510833300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510834943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510835050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510838289
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486510838596
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1486510840755
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486510842827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510854069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510855389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486510855744
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486510857445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1486510870757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486510872818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486510873866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510875374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486510875491
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486510875674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486510876921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486510989200
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486510991781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486510992886
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486511311322
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.goto.previous.member",1486511333851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486511335962
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1486511338835
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1486511339668
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line.to.end",1486511340725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486511344075
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1486511347524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486511480179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486511485143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486511486433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486511501733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486511507734
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486511509779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486511511544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486511867164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486511878089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486511878284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486511878442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486511878899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486511887113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486511935873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486512461909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512464169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512467324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512467973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512468284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512468526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512468764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512468981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512469208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512469465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512469637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512469842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512470046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512470188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512470345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512470528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512470676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512470898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512471118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512471303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512471493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512471658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512471847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512471987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512472162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512472374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512472747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512473132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512473530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512473880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512474155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512475642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512477092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486512477258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486512491569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486512773123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486512867931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486512948541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486513817144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486513819835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515070301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515074111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515075494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486515080929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515081403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515156208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515157447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515323539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515326501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515329931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486515330640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516730195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486516770253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486516785932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516786184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516788345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516789521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516789642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516790167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516790319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516790797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516790917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516791288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516791395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516791736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516791894
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486516794969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486516827490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486541885016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486541886148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486574326570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1486574333713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486574335586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486574337880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486574521300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486574689212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486574690106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486574697662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486574702834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486574703908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486574752183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486574753913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1486574757647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486574758833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486574759824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486580810155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486580817033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486583412565
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486583423883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486583427357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486583573748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486583573904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486583574965
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1486583575074
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486583575370
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1486583576150
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1486583576182
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1486583576197
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1486583576540
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1486583576556
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1486583576572
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1486583576603
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1486583576618
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1486583576634
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1486583661095
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1486583661096
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1486583661097
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1486583661098
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1486583661098
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1486583661099
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1486583661099
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1486583661100
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1486583661101
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1486583661106
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1486583661107
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1486583661111
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1486583661111
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1486583661111
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1486583661111
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1486583661111
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1486583661126
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1486583661126
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1486583661157
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1486583661173
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1486583661173
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1486583661173
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1486583661173
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1486583661173
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1486583661173
