what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409642744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409642931
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486409648313
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486409658141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409783737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409784174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409784408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409784845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409785438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409786030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486409786436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486409885153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486410116205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486410124535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486410167155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486410204844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486410216591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486410220788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486410226716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486410228603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487468665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487478053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487502317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487504151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487518621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487520329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487705464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487707077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487741065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487742484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487836326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487837108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487855994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486487856774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486488626265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486488626770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486490632780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486490635137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486490643112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486490645365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486491316133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486491316805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486504969969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486504970752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486505064564
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486505068299
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486505068306
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1486505072240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486505083102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486505188522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486505462620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486505471230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486506294516
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486506308095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506317218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506325888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506329751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506433658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506442780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486506491350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486506516892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486506520107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486506601974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506607096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486506614109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506617587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506621097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506645146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506673951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486506719079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486506725043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486506725261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486506765691
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486506778436
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1486506784129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486506790072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486506798450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486506798809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486506799406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486506813668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486506814812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486506833985
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486506858559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486506867112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486507443910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486507451997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486507489000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486507500631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508005831
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486508009136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486508030966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486508035939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486508050165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486508053069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486508068132
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486508071578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508096906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508098744
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486508102354
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486508161594
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1486508161976
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1486508161994
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486508166592
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1486508166592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508185815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508924417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508930213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508932515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508934862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508938788
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486508956793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508961775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508963699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508975610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508977859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1486508981201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486508995469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509000249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509003553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509005117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509009289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509011767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509015221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509015954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509016450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509017536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509025684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509030101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509033533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509034731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509048405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509052906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509053643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509063549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486509070710
