what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1482216325472
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1482216418501
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482216431321
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1482216434164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482216465537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482217328625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482217330739
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482217330771
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482217332866
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1482217335544
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1482217352842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482217354403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482218563865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482218566080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1482219187622
